participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
17,5,69,SPEAKER_02,disengaged,2,2,0,2,2.0790625,2.079093750000311,0.961875000000191,1.11721875000012,1.0395468750001555,1.0395468750001555,0.07767187499996453
17,5,70,SPEAKER_02,engaged,7,9,0,9,24.9075,24.907500000000937,0.21937500000012733,11.508749999999964,2.767500000000104,1.1981250000003456,3.4842232590277056
17,5,70,SPEAKER_01,engaged,4,1,0,1,2.43,2.4299999999998363,2.4299999999998363,2.4299999999998363,2.4299999999998363,2.4299999999998363,0.0
17,5,71,SPEAKER_02,disengaged,4,4,0,4,12.58875,12.588750000000118,2.7675000000001546,3.526875000000018,3.1471875000000296,3.1471874999999727,0.2717084619242158
17,5,71,SPEAKER_01,disengaged,5,5,0,5,6.24375,6.243750000000318,0.4724999999998545,2.278125000000273,1.2487500000000638,1.3668750000001637,0.6281490667032446
17,5,72,SPEAKER_02,engaged,9,4,0,4,6.71625,6.7162500000004,0.48937500000010914,2.4131250000002638,1.6790625000001,1.9068750000000136,0.8016513108695055
17,5,72,SPEAKER_01,engaged,14,17,2,15,25.785,25.784999999999854,0.01687500000025466,2.8687499999998636,1.5167647058823444,1.569374999999809,0.9084494161456965
17,5,72,SPEAKER_07,engaged,4,2,0,2,1.04625,1.0462499999998727,0.523124999999709,0.5231250000001637,0.5231249999999363,0.5231249999999363,2.2737367544323206e-13
17,5,72,SPEAKER_04,engaged,3,1,0,1,0.691875,0.6918749999997544,0.6918749999997544,0.6918749999997544,0.6918749999997544,0.6918749999997544,0.0
17,5,73,SPEAKER_02,disengaged,1,1,0,1,3.1831875,3.183198249999805,3.183198249999805,3.183198249999805,3.183198249999805,3.183198249999805,0.0
17,5,74,SPEAKER_02,engaged,2,3,0,3,5.045375,5.045416999999588,0.421875,4.05659374999982,1.6818056666665295,0.5669482499997684,1.680272873181164
17,5,75,SPEAKER_02,disengaged,1,2,0,2,1.5090625,1.5090937500001473,0.1518750000000182,1.3572187500001291,0.7545468750000737,0.7545468750000737,0.6026718750000555
17,5,76,SPEAKER_02,engaged,1,1,0,1,0.6338125,0.633823250000205,0.633823250000205,0.633823250000205,0.633823250000205,0.633823250000205,0.0
17,5,77,SPEAKER_02,disengaged,1,2,0,2,1.31875,1.3187499999996817,0.12965624999947067,1.189093750000211,0.6593749999998408,0.6593749999998408,0.5297187500003702
17,5,78,SPEAKER_02,engaged,2,2,0,2,4.6439375,4.643958999999995,1.6426357500001814,3.001323249999814,2.3219794999999976,2.3219794999999976,0.6793437499998163
17,5,79,SPEAKER_03,disengaged,5,6,0,6,12.8615625,12.861593750001248,0.23625000000015461,4.643468750000238,2.1435989583335413,2.2275000000000773,1.4586532577373155
17,5,79,SPEAKER_06,disengaged,7,6,1,5,2.4975,2.4974999999999454,0.03375000000028194,0.8606250000002547,0.4162499999999909,0.4556249999999409,0.30008202003782725
17,5,79,SPEAKER_01,disengaged,8,8,3,5,7.1938125,7.193823249999696,0.016875000000027285,3.0206249999996544,0.899227906249962,0.2278124999999136,1.0929753582585626
17,5,79,SPEAKER_05,disengaged,1,1,0,1,0.54,0.5399999999997362,0.5399999999997362,0.5399999999997362,0.5399999999997362,0.5399999999997362,0.0
17,5,79,SPEAKER_04,disengaged,1,1,0,1,2.565,2.564999999999827,2.564999999999827,2.564999999999827,2.564999999999827,2.564999999999827,0.0
17,5,79,SPEAKER_02,disengaged,1,1,0,1,1.08,1.0799999999999272,1.0799999999999272,1.0799999999999272,1.0799999999999272,1.0799999999999272,0.0
17,5,80,SPEAKER_01,engaged,1,1,0,1,0.4509375,0.45096875000012915,0.45096875000012915,0.45096875000012915,0.45096875000012915,0.45096875000012915,0.0
17,5,80,SPEAKER_02,engaged,1,1,0,1,0.27,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.0
17,5,81,SPEAKER_02,disengaged,6,7,0,7,6.9115625,6.9115312500005075,0.06028124999988904,2.1937500000001364,0.9873616071429296,0.8943749999998545,0.7527990276801042
17,5,81,SPEAKER_06,disengaged,2,1,0,1,0.118125,0.11812499999973625,0.11812499999973625,0.11812499999973625,0.11812499999973625,0.11812499999973625,0.0
17,5,82,SPEAKER_02,engaged,3,4,0,4,4.37825,4.378260749999981,0.2699999999999818,2.818125000000009,1.0945651874999953,0.6450678749999952,1.0210199572982785
17,5,82,SPEAKER_03,engaged,2,3,0,3,1.72125,1.721250000000282,0.23625000000015461,0.9281250000001364,0.573750000000094,0.5568749999999909,0.2827087171453996
17,5,82,SPEAKER_01,engaged,16,16,0,16,21.7165625,21.716531250000344,0.050625000000081855,3.6281249999999545,1.3572832031250215,1.2985781249997217,0.9691145694722536
17,5,82,SPEAKER_05,engaged,6,5,0,5,4.235625,4.235625000000937,0.10125000000039108,1.4681249999996453,0.8471250000001873,0.9618750000004184,0.48409784005904816
17,5,83,SPEAKER_01,disengaged,2,1,0,1,0.120125,0.12013575000014498,0.12013575000014498,0.12013575000014498,0.12013575000014498,0.12013575000014498,0.0
17,5,83,SPEAKER_02,disengaged,2,5,1,4,3.81375,3.8137500000002547,0.016875000000027285,1.8393750000002456,0.7627500000000509,0.38812499999994543,0.7660878294948098
17,5,83,SPEAKER_06,disengaged,4,1,0,1,0.57375,0.5737500000002456,0.5737500000002456,0.5737500000002456,0.5737500000002456,0.5737500000002456,0.0
17,5,84,SPEAKER_02,engaged,1,1,0,1,1.0371875,1.0371562499997253,1.0371562499997253,1.0371562499997253,1.0371562499997253,1.0371562499997253,0.0
17,5,85,SPEAKER_02,disengaged,3,3,0,3,3.738875,3.7388857500006907,0.7087500000002365,1.9501357500000722,1.2462952500002302,1.080000000000382,0.5202564929628768
17,5,85,SPEAKER_01,disengaged,1,1,1,0,0.016875,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.0
17,5,85,SPEAKER_03,disengaged,1,1,0,1,0.590625,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.0
17,5,86,SPEAKER_03,engaged,1,1,0,1,1.38375,1.383750000000191,1.383750000000191,1.383750000000191,1.383750000000191,1.383750000000191,0.0
17,5,87,SPEAKER_03,disengaged,4,4,1,3,2.16,2.160000000000082,0.03375000000028194,0.9281250000001364,0.5400000000000205,0.5990624999998317,0.33389480706869684
17,5,87,SPEAKER_01,disengaged,27,21,2,19,18.337375,18.337364249999382,0.016875000000027285,2.7675000000001546,0.873207821428542,0.5737500000000182,0.7805982445376598
17,5,87,SPEAKER_02,disengaged,20,25,5,20,31.876875,31.8768749999997,0.016874999999572537,3.476250000000391,1.275074999999988,1.1643750000000637,1.1550104074208047
17,5,87,SPEAKER_04,disengaged,2,2,0,2,2.379375,2.3793749999997544,0.6749999999997272,1.7043750000000273,1.1896874999998772,1.1896874999998772,0.5146875000001501
17,5,88,SPEAKER_01,engaged,3,3,1,2,2.0986875,2.0986767500010046,0.01687500000025466,1.620000000000573,0.6995589166670015,0.461801750000177,0.6757212414068305
17,5,88,SPEAKER_02,engaged,2,2,1,1,1.023,1.022989249999,0.03374999999959982,0.9892392499994003,0.5114946249995,0.5114946249995,0.4777446249999002
17,5,89,SPEAKER_02,disengaged,4,4,0,4,13.8443125,13.84430175000034,0.5299267499999587,9.433124999999563,3.461075437500085,1.9406250000004093,3.548305879297187
17,5,89,SPEAKER_01,disengaged,6,6,1,5,4.05,4.050000000000637,0.03375000000028194,1.3162499999998545,0.6750000000001061,0.6243749999999864,0.48518681968896166
17,5,89,SPEAKER_03,disengaged,4,3,1,2,0.77625,0.7762499999994361,0.016875000000027285,0.421875,0.258749999999812,0.33749999999940883,0.1744657022166952
17,5,90,SPEAKER_03,engaged,4,5,0,5,21.819375,21.81937500000049,2.2950000000000728,8.370000000000118,4.363875000000098,3.6787500000002638,2.252356765701233
17,5,90,SPEAKER_01,engaged,4,4,0,4,1.89,1.8900000000007822,0.11812499999996362,0.6750000000001819,0.47250000000019554,0.5484375000003183,0.2209916394064545
17,5,90,SPEAKER_02,engaged,2,1,0,1,1.85625,1.8562500000002728,1.8562500000002728,1.8562500000002728,1.8562500000002728,1.8562500000002728,0.0
17,5,91,SPEAKER_02,disengaged,8,7,0,7,12.555,12.555000000000518,0.08437499999968168,5.602499999999964,1.7935714285715025,1.7381250000003092,1.7371935660626787
17,5,91,SPEAKER_01,disengaged,5,4,0,4,3.8475,3.847500000000764,0.08437500000059117,1.9237499999996999,0.961875000000191,0.9196875000002365,0.7905176557560788
17,5,92,SPEAKER_01,engaged,4,3,0,3,3.5824375,3.58242675000065,0.07242675000020427,2.649375000000191,1.1941422500002166,0.8606250000002547,1.0781437405189074
17,5,92,SPEAKER_02,engaged,4,8,0,8,11.1375,11.137499999999136,0.43874999999957254,2.1431250000000546,1.392187499999892,1.5018749999996999,0.5679509324923318
17,5,92,SPEAKER_06,engaged,4,1,0,1,0.135,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.0
17,5,93,SPEAKER_01,disengaged,3,3,0,3,1.7399375,1.7399267499997677,0.08437499999990905,1.349999999999909,0.5799755833332559,0.3055517499999496,0.5519257138312846
17,5,93,SPEAKER_06,disengaged,3,2,2,0,0.050625,0.05062499999962711,0.01687499999979991,0.033749999999827196,0.025312499999813554,0.025312499999813554,0.008437500000013642
17,5,93,SPEAKER_02,disengaged,6,6,0,6,10.951875,10.951874999999518,0.118125000000191,5.7374999999999545,1.8253124999999197,0.9112499999995407,2.0034024037637534
17,5,94,SPEAKER_05,engaged,2,2,0,2,3.915,3.9149999999997362,0.1687499999998181,3.746249999999918,1.9574999999998681,1.9574999999998681,1.78875000000005
17,5,94,SPEAKER_01,engaged,6,6,0,6,7.644375,7.644375000000764,0.5737500000000182,2.7168750000005275,1.2740625000001273,0.9534374999997226,0.7249542684931828
17,5,94,SPEAKER_06,engaged,1,1,0,1,0.37125,0.37124999999991815,0.37124999999991815,0.37124999999991815,0.37124999999991815,0.37124999999991815,0.0
17,5,95,SPEAKER_01,disengaged,2,3,0,3,1.333125,1.3331249999998818,0.1518750000000182,0.5906250000000455,0.4443749999999606,0.5906249999998181,0.20682873349702444
17,5,95,SPEAKER_04,disengaged,6,3,1,2,0.20675,0.20673924999982773,0.03375000000005457,0.10548924999943665,0.0689130833332759,0.06750000000033651,0.029304466110109496
17,5,96,SPEAKER_04,engaged,3,3,0,3,6.640875,6.64083299999993,0.4515312499995616,5.113125000000309,2.2136109999999767,1.0761767500000587,2.066064145070068
17,5,97,SPEAKER_04,disengaged,1,1,0,1,0.257625,0.25763575000019046,0.25763575000019046,0.25763575000019046,0.25763575000019046,0.25763575000019046,0.0
17,5,97,SPEAKER_01,disengaged,1,1,0,1,0.9003125,0.9002812499998072,0.9002812499998072,0.9002812499998072,0.9002812499998072,0.9002812499998072,0.0
17,5,98,SPEAKER_01,engaged,1,1,0,1,1.24325,1.2432607499999904,1.2432607499999904,1.2432607499999904,1.2432607499999904,1.2432607499999904,0.0
17,5,98,SPEAKER_02,engaged,2,2,0,2,3.4255,3.4254892499998277,1.6873642499997459,1.7381250000000819,1.7127446249999139,1.7127446249999139,0.025380375000167987
17,5,99,SPEAKER_02,disengaged,14,17,2,15,30.7636875,30.763676750000286,0.016875000000027285,5.8725000000004,1.809628044117664,1.7043750000000273,1.440725883732453
17,5,99,SPEAKER_01,disengaged,5,4,0,4,3.830625,3.8306249999996,0.421875,1.2824999999998,0.9576562499999,1.0631249999999,0.3434331991883267
17,5,99,SPEAKER_07,disengaged,2,1,0,1,0.30375,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.0
17,5,99,SPEAKER_06,disengaged,3,2,0,2,1.569375,1.5693750000002638,0.18562500000007276,1.383750000000191,0.7846875000001319,0.7846875000001319,0.5990625000000591
17,5,99,SPEAKER_03,disengaged,3,3,0,3,2.05875,2.0587500000006003,0.5737499999997908,0.8100000000004002,0.6862500000002001,0.6750000000004093,0.09677615925446532
