participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
12,10,122,SPEAKER_00,disengaged,3,4,2,2,4.5225,4.522499999999354,0.01687499999979991,2.4300000000000637,1.1306249999998386,1.0378124999997453,1.1214577044243002
12,10,123,SPEAKER_00,engaged,1,1,0,1,1.882375,1.882364250000137,1.882364250000137,1.882364250000137,1.882364250000137,1.882364250000137,0.0
12,10,124,SPEAKER_00,disengaged,1,1,0,1,1.1724375,1.172426749999886,1.172426749999886,1.172426749999886,1.172426749999886,1.172426749999886,0.0
12,10,125,SPEAKER_00,engaged,1,1,0,1,0.3375,0.3374999999998636,0.3374999999998636,0.3374999999998636,0.3374999999998636,0.3374999999998636,0.0
12,10,126,SPEAKER_00,disengaged,1,1,0,1,0.6788125,0.678823249999823,0.678823249999823,0.678823249999823,0.678823249999823,0.678823249999823,0.0
12,10,127,SPEAKER_00,engaged,2,2,0,2,0.9246875,0.9247187500002383,0.08437500000013642,0.8403437500001019,0.46235937500011914,0.46235937500011914,0.3779843749999827
12,10,128,SPEAKER_00,disengaged,4,4,0,4,1.5631875,1.563198249999914,0.11812499999973625,0.8606250000000273,0.3907995624999785,0.2922241250000752,0.29501707208647165
12,10,129,SPEAKER_00,engaged,2,2,1,1,0.1078125,0.10784375000025648,0.006593750000320142,0.10124999999993634,0.05392187500012824,0.05392187500012824,0.0473281249998081
12,10,130,SPEAKER_00,disengaged,3,3,0,3,8.150625,8.150624999999991,0.06749999999988177,7.762499999999818,2.716874999999997,0.32062500000029104,3.569291880926682
12,10,130,SPEAKER_01,disengaged,10,9,5,4,3.27375,3.2737500000000637,0.016875000000027285,1.7887500000001637,0.36375000000000707,0.03375000000005457,0.542053387592083
12,10,130,SPEAKER_03,disengaged,11,11,1,10,12.72375,12.723750000000791,0.016875000000027285,3.509999999999991,1.1567045454546174,0.7931250000001455,1.053975162335537
12,10,131,SPEAKER_03,engaged,2,2,0,2,3.1725,3.1724999999996726,0.3206249999998363,2.8518749999998363,1.5862499999998363,1.5862499999998363,1.265625
12,10,131,SPEAKER_00,engaged,4,4,0,4,4.2738125,4.273823250000532,0.6243750000003274,1.2825000000000273,1.068455812500133,1.1834741250000889,0.25976451014822316
12,10,132,SPEAKER_00,disengaged,1,1,0,1,1.366625,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,0.0
12,10,133,SPEAKER_00,engaged,2,2,0,2,3.0509375,3.050968750000038,0.7256250000000364,2.325343750000002,1.525484375000019,1.525484375000019,0.7998593749999827
12,10,133,SPEAKER_03,engaged,2,2,1,1,2.1156875,2.115698249999923,0.016875000000027285,2.098823249999896,1.0578491249999615,1.0578491249999615,1.0409741249999342
12,10,134,SPEAKER_03,disengaged,3,3,0,3,2.11475,2.114792000000307,0.19659375000014734,1.3950732499997684,0.704930666666769,0.5231250000003911,0.5058842115898592
12,10,135,SPEAKER_03,engaged,1,1,0,1,1.4,1.3999999999998636,1.3999999999998636,1.3999999999998636,1.3999999999998636,1.3999999999998636,0.0
12,10,136,SPEAKER_03,disengaged,3,3,0,3,2.5870625,2.587084000000459,0.4031982500000595,1.6031250000003183,0.8623613333334864,0.5807607500000813,0.5287912113123865
12,10,137,SPEAKER_03,engaged,3,3,0,3,0.8459375,0.8459687500003383,0.05062499999985448,0.4915937500002201,0.2819895833334461,0.30375000000026375,0.18068111212733587
12,10,138,SPEAKER_03,disengaged,1,1,0,1,0.489375,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.0
12,10,139,SPEAKER_03,engaged,1,1,0,1,0.478625,0.47861425000019153,0.47861425000019153,0.47861425000019153,0.47861425000019153,0.47861425000019153,0.0
12,10,140,SPEAKER_03,disengaged,26,28,0,28,50.4369375,50.436948250000114,0.23625000000015461,4.859999999999673,1.801319580357147,1.5693750000000364,1.358960653232975
12,10,141,SPEAKER_03,engaged,3,3,0,3,2.1220625,2.1220830000002024,0.3979892499999096,1.2150000000001455,0.7073610000000675,0.5090937500001473,0.3618094049089798
12,10,142,SPEAKER_03,disengaged,5,4,0,4,3.4668125,3.4668017500000587,0.20249999999987267,1.2825000000000273,0.8667004375000147,0.9909008750000794,0.45137653187291077
12,10,142,SPEAKER_00,disengaged,3,3,0,3,9.045,9.044999999999845,0.23625000000015461,6.648749999999836,3.0149999999999486,2.1599999999998545,2.686795837982373
12,10,143,SPEAKER_00,engaged,3,2,0,2,0.286875,0.2868749999997817,0.06749999999988177,0.21937499999989996,0.14343749999989086,0.14343749999989086,0.0759375000000091
12,10,143,SPEAKER_03,engaged,2,1,0,1,0.489375,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.48937499999988177,0.0
12,10,144,SPEAKER_03,disengaged,3,4,0,4,11.458125,11.458124999999882,0.08437500000013642,7.323750000000018,2.8645312499999704,2.0249999999998636,3.0176627627693837
12,10,145,SPEAKER_03,engaged,3,3,0,3,2.2275,2.2275000000004184,0.11812500000041837,1.974375000000009,0.7425000000001395,0.1349999999999909,0.8710944086319444
12,10,145,SPEAKER_01,engaged,2,1,0,1,1.029375,1.0293749999998454,1.0293749999998454,1.0293749999998454,1.0293749999998454,1.0293749999998454,0.0
12,10,147,SPEAKER_01,engaged,11,8,4,4,1.434375,1.4343750000000455,0.01687499999979991,0.8268749999999727,0.17929687500000568,0.03375000000005457,0.263046758984227
12,10,147,SPEAKER_03,engaged,11,14,2,12,11.694375,11.694375000001173,0.016875000000027285,3.5268750000002456,0.8353125000000838,0.36281250000035925,1.0132982344512158
12,10,148,SPEAKER_03,disengaged,1,1,0,1,0.691875,0.6918750000002092,0.6918750000002092,0.6918750000002092,0.6918750000002092,0.6918750000002092,0.0
12,10,149,SPEAKER_03,engaged,1,1,0,1,1.873125,1.8731250000003001,1.8731250000003001,1.8731250000003001,1.8731250000003001,1.8731250000003001,0.0
12,10,151,SPEAKER_01,engaged,1,1,0,1,0.556875,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.0
12,10,151,SPEAKER_03,engaged,1,1,0,1,0.2605,0.26048924999940937,0.26048924999940937,0.26048924999940937,0.26048924999940937,0.26048924999940937,0.0
12,10,152,SPEAKER_03,disengaged,2,3,0,3,1.696875,1.6968750000003183,0.16819825000015953,0.8199267500001497,0.5656250000001061,0.7087500000000091,0.2846648130073783
12,10,153,SPEAKER_03,engaged,1,1,0,1,6.1771875,6.177218750000293,6.177218750000293,6.177218750000293,6.177218750000293,6.177218750000293,0.0
12,10,153,SPEAKER_00,engaged,1,1,1,0,0.047375,0.04736424999987321,0.04736424999987321,0.04736424999987321,0.04736424999987321,0.04736424999987321,0.0
12,10,154,SPEAKER_00,disengaged,1,1,0,1,1.0161875,1.0161767500001133,1.0161767500001133,1.0161767500001133,1.0161767500001133,1.0161767500001133,0.0
12,10,154,SPEAKER_03,disengaged,1,1,0,1,3.6171875,3.61715624999988,3.61715624999988,3.61715624999988,3.61715624999988,3.61715624999988,0.0
12,10,155,SPEAKER_03,engaged,5,5,0,5,11.8751875,11.875209000000496,0.11263575000020865,3.7799999999999727,2.375041800000099,2.7513232500000413,1.2349404913340387
12,10,155,SPEAKER_00,engaged,1,1,0,1,0.4725,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.0
12,10,156,SPEAKER_03,disengaged,1,4,1,3,2.9190625,2.9190937500004566,0.016875000000027285,1.3328437500001655,0.7297734375001141,0.7846875000001319,0.4748715057365688
12,10,156,SPEAKER_00,disengaged,4,1,0,1,0.54,0.5399999999999636,0.5399999999999636,0.5399999999999636,0.5399999999999636,0.5399999999999636,0.0
12,10,157,SPEAKER_00,engaged,1,1,0,1,1.3919375,1.3919482500000413,1.3919482500000413,1.3919482500000413,1.3919482500000413,1.3919482500000413,0.0
12,10,158,SPEAKER_00,disengaged,1,1,0,1,1.6796875,1.67971875000012,1.67971875000012,1.67971875000012,1.67971875000012,1.67971875000012,0.0
12,10,159,SPEAKER_03,engaged,1,1,0,1,1.8284375,1.828406250000171,1.828406250000171,1.828406250000171,1.828406250000171,1.828406250000171,0.0
12,10,160,SPEAKER_03,disengaged,1,1,0,1,1.2666875,1.2666670000000977,1.2666670000000977,1.2666670000000977,1.2666670000000977,1.2666670000000977,0.0
12,10,161,SPEAKER_03,engaged,1,1,0,1,0.34825,0.34826075000000856,0.34826075000000856,0.34826075000000856,0.34826075000000856,0.34826075000000856,0.0
12,10,165,SPEAKER_03,engaged,1,1,0,1,0.691875,0.6918750000004366,0.6918750000004366,0.6918750000004366,0.6918750000004366,0.6918750000004366,0.0
12,10,165,SPEAKER_00,engaged,1,1,1,0,0.016875,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.016874999999572537,0.0
12,10,166,SPEAKER_03,disengaged,9,8,1,7,13.34575,13.345760750000409,0.014510750000226835,4.606874999999718,1.668220093750051,0.8437500000003411,1.5273077351823379
12,10,166,SPEAKER_00,disengaged,4,5,0,5,8.251875,8.2518749999997,0.4387500000000273,4.252500000000055,1.65037499999994,1.3837499999997362,1.392873580947008
12,10,168,SPEAKER_03,disengaged,10,12,1,11,17.701875,17.701875000000427,0.03375000000005457,4.404374999999845,1.4751562500000357,0.6750000000002956,1.6042415930485172
12,10,168,SPEAKER_00,disengaged,3,3,0,3,3.5775,3.5774999999998727,0.35437500000011823,2.615624999999909,1.1924999999999575,0.6074999999998454,1.0115933440616875
12,10,169,SPEAKER_00,engaged,2,2,0,2,1.3290625,1.3290312499998436,0.6412499999999,0.6877812499999436,0.6645156249999218,0.6645156249999218,0.023265625000021828
12,10,170,SPEAKER_00,disengaged,17,12,3,9,10.43325,10.433260750001182,0.016875000000027285,3.088124999999991,0.8694383958334319,0.649687500000141,0.91892096343915
12,10,170,SPEAKER_03,disengaged,34,42,5,37,42.15375,42.153749999999945,0.01687499999979991,8.825624999999718,1.003660714285713,0.7593749999998636,1.37591868370583
12,10,170,SPEAKER_01,disengaged,8,4,0,4,3.24,3.2399999999995543,0.10124999999970896,1.7549999999998818,0.8099999999998886,0.6918749999999818,0.7147513772285048
