participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
7,8,98,SPEAKER_07,engaged,3,3,0,3,5.0115,5.0114580000004025,0.8243017500001315,2.887781249999989,1.6704860000001343,1.299375000000282,0.8823375931658597
7,8,99,SPEAKER_07,disengaged,9,10,2,8,10.0145625,10.014583999999786,0.016875000000027285,3.003750000000082,1.0014583999999787,0.4716303750001316,1.092691427699285
7,8,99,SPEAKER_06,disengaged,1,1,0,1,1.08,1.0800000000001546,1.0800000000001546,1.0800000000001546,1.0800000000001546,1.0800000000001546,0.0
7,8,99,SPEAKER_03,disengaged,2,2,1,1,2.2275,2.2274999999997362,0.03375000000005457,2.1937499999996817,1.1137499999998681,1.1137499999998681,1.0799999999998136
7,8,99,SPEAKER_09,disengaged,5,4,0,4,3.81375,3.8137500000000273,0.4387500000000273,1.4681250000001,0.9534375000000068,0.95343749999995,0.4082390011147893
7,8,100,SPEAKER_07,engaged,1,1,0,1,1.0203125,1.0203437499999382,1.0203437499999382,1.0203437499999382,1.0203437499999382,1.0203437499999382,0.0
7,8,100,SPEAKER_04,engaged,2,2,1,1,4.04425,4.044239250000146,0.03375000000005457,4.0104892500000915,2.022119625000073,2.022119625000073,1.9883696250000185
7,8,101,SPEAKER_04,disengaged,1,1,0,1,7.3468125,7.3468017499999405,7.3468017499999405,7.3468017499999405,7.3468017499999405,7.3468017499999405,0.0
7,8,101,SPEAKER_09,disengaged,13,13,0,13,12.268125,12.268124999999372,0.05062499999985448,2.058749999999918,0.9437019230768748,0.7424999999998363,0.735667273862869
7,8,101,SPEAKER_07,disengaged,8,8,1,7,4.42125,4.421249999999645,0.033749999999827196,2.0249999999998636,0.5526562499999557,0.24468750000005457,0.6498381521759168
7,8,101,SPEAKER_08,disengaged,2,2,1,1,0.118125,0.11812499999996362,0.03375000000005457,0.08437499999990905,0.05906249999998181,0.05906249999998181,0.02531249999992724
7,8,101,SPEAKER_03,disengaged,1,1,0,1,1.479875,1.4798642499999914,1.4798642499999914,1.4798642499999914,1.4798642499999914,1.4798642499999914,0.0
7,8,102,SPEAKER_03,engaged,4,4,1,3,4.3761875,4.376176750000013,0.01687499999979991,2.3456250000001546,1.0940441875000033,1.0068383750000294,0.8855734132549236
7,8,102,SPEAKER_07,engaged,2,2,1,1,1.3413125,1.341323249999732,0.02507324999987759,1.3162499999998545,0.670661624999866,0.670661624999866,0.6455883749999884
7,8,103,SPEAKER_07,disengaged,5,5,0,5,8.9528125,8.952843749999602,0.4556249999998272,3.796875,1.7905687499999203,0.6840937500001019,1.5256175788943487
7,8,103,SPEAKER_03,disengaged,2,2,0,2,2.3515625,2.35153124999988,1.1534062499997617,1.1981250000001182,1.17576562499994,1.17576562499994,0.02235937500017826
7,8,104,SPEAKER_03,engaged,1,1,0,1,4.1666875,4.166666999999961,4.166666999999961,4.166666999999961,4.166666999999961,4.166666999999961,0.0
7,8,105,SPEAKER_03,disengaged,1,1,0,1,0.7666875,0.7666669999998703,0.7666669999998703,0.7666669999998703,0.7666669999998703,0.7666669999998703,0.0
7,8,106,SPEAKER_03,engaged,2,2,0,2,1.0695,1.0695107500000631,0.05062499999985448,1.0188857500002086,0.5347553750000316,0.5347553750000316,0.4841303750001771
7,8,106,SPEAKER_09,engaged,4,4,2,2,0.1721875,0.17215624999971624,0.003406249999670763,0.10125000000016371,0.04303906249992906,0.03374999999994088,0.03775373387357996
7,8,107,SPEAKER_09,disengaged,1,1,0,1,1.465125,1.4651357500001723,1.4651357500001723,1.4651357500001723,1.4651357500001723,1.4651357500001723,0.0
7,8,107,SPEAKER_07,disengaged,2,2,0,2,0.64125,0.6412500000001273,0.2531249999999545,0.3881250000001728,0.32062500000006366,0.32062500000006366,0.06750000000010914
7,8,110,SPEAKER_05,engaged,1,1,0,1,1.265625,1.265625,1.265625,1.265625,1.265625,1.265625,0.0
7,8,110,SPEAKER_07,engaged,2,2,0,2,6.361875,6.361875000000055,2.396250000000009,3.9656250000000455,3.1809375000000273,3.1809375000000273,0.7846875000000182
7,8,110,SPEAKER_09,engaged,2,2,0,2,0.1338125,0.13382324999975026,0.05062499999985448,0.08319824999989578,0.06691162499987513,0.06691162499987513,0.01628662500002065
7,8,110,SPEAKER_03,engaged,1,1,0,1,0.0675,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.0
7,8,111,SPEAKER_09,disengaged,4,4,0,4,2.6003125,2.6003437500000928,0.10125000000016371,1.4512499999998454,0.6500859375000232,0.5239218750000418,0.500612440041605
7,8,111,SPEAKER_03,disengaged,7,6,0,6,11.84625,11.846249999999372,0.5568749999999909,4.252500000000055,1.9743749999998954,1.8646874999998317,1.247609276276109
7,8,111,SPEAKER_07,disengaged,3,4,0,4,3.61125,3.611250000000382,0.3543750000003456,2.143124999999827,0.9028125000000955,0.5568750000001046,0.7306602188900806
7,8,111,SPEAKER_04,disengaged,7,7,1,6,13.854375,13.854374999999209,0.033749999999827196,4.370625000000018,1.9791964285713155,2.3287499999999,1.3874995863210209
7,8,111,SPEAKER_05,disengaged,1,1,0,1,0.050625,0.05062500000030923,0.05062500000030923,0.05062500000030923,0.05062500000030923,0.05062500000030923,0.0
7,8,111,SPEAKER_06,disengaged,6,6,0,6,8.184375,8.184375000000273,0.3037500000000364,2.581875000000082,1.3640625000000455,1.4934375000000273,0.7333293752852328
7,8,112,SPEAKER_06,engaged,3,3,1,2,0.151875,0.15187500000024556,0.03374999999959982,0.06750000000033651,0.050625000000081855,0.05062500000030923,0.01377837980345613
7,8,113,SPEAKER_05,disengaged,2,2,1,1,1.38375,1.3837499999999636,0.016875000000027285,1.3668749999999363,0.6918749999999818,0.6918749999999818,0.6749999999999545
7,8,113,SPEAKER_03,disengaged,2,2,0,2,4.303125,4.303125000000136,0.7762500000001182,3.526875000000018,2.151562500000068,2.151562500000068,1.37531249999995
7,8,113,SPEAKER_06,disengaged,1,1,0,1,0.5209375,0.5209062500000528,0.5209062500000528,0.5209062500000528,0.5209062500000528,0.5209062500000528,0.0
7,8,114,SPEAKER_06,engaged,2,2,0,2,4.390125,4.390135750000354,0.9813857500002996,3.4087500000000546,2.195067875000177,2.195067875000177,1.2136821249998775
7,8,114,SPEAKER_03,engaged,1,1,0,1,0.073625,0.07361424999999144,0.07361424999999144,0.07361424999999144,0.07361424999999144,0.07361424999999144,0.0
7,8,115,SPEAKER_03,disengaged,19,21,8,13,9.3716875,9.371665999998868,0.016874999999572537,2.1379892499999187,0.4462698095237556,0.10125000000016371,0.6201720874820345
7,8,115,SPEAKER_05,disengaged,10,8,0,8,6.21,6.210000000000264,0.10125000000016371,1.4175000000000182,0.776250000000033,0.8606250000000273,0.4703102159411494
7,8,115,SPEAKER_06,disengaged,44,43,3,40,26.341875,26.341874999998254,0.01687500000025466,1.940625000000182,0.6126017441860059,0.3712500000001455,0.5568635225475406
7,8,115,SPEAKER_02,disengaged,2,2,0,2,1.85625,1.8562500000005002,0.32062500000006366,1.5356250000004366,0.9281250000002501,0.9281250000002501,0.6075000000001864
7,8,116,SPEAKER_03,engaged,1,1,0,1,2.43925,2.4392392499999005,2.4392392499999005,2.4392392499999005,2.4392392499999005,2.4392392499999005,0.0
7,8,117,SPEAKER_03,disengaged,10,12,1,11,11.1385625,11.138541000000714,0.016875000000027285,2.507364250000137,0.9282117500000595,0.6243749999999864,0.8544201439115674
7,8,117,SPEAKER_02,disengaged,4,1,0,1,0.4725,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.0
7,8,117,SPEAKER_05,disengaged,6,5,0,5,4.438125,4.438125000000355,0.21937500000012733,2.041874999999891,0.8876250000000709,0.6243749999998727,0.66767020301927
7,8,117,SPEAKER_06,disengaged,20,20,1,19,21.853125,21.853124999999636,0.01687499999979991,4.674375000000055,1.092656249999982,0.7256249999999227,1.0945603582853831
7,8,117,SPEAKER_00,disengaged,6,6,1,5,4.775625,4.775625000000218,0.03375000000005457,1.6368750000001455,0.7959375000000364,0.7678124999999909,0.5078801877965484
7,8,118,SPEAKER_03,engaged,2,2,0,2,4.7324375,4.732426749999604,0.6243749999994179,4.108051750000186,2.366213374999802,2.366213374999802,1.741838375000384
7,8,118,SPEAKER_05,engaged,2,2,0,2,0.894375,0.8943750000003092,0.4387500000000273,0.45562500000028194,0.4471875000001546,0.4471875000001546,0.00843750000012733
7,8,118,SPEAKER_06,engaged,1,1,0,1,1.468125,1.4681250000001,1.4681250000001,1.4681250000001,1.4681250000001,1.4681250000001,0.0
7,8,119,SPEAKER_06,disengaged,1,1,0,1,0.050625,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.0
7,8,119,SPEAKER_02,disengaged,1,1,0,1,1.02175,1.0217392499998823,1.0217392499998823,1.0217392499998823,1.0217392499998823,1.0217392499998823,0.0
7,8,120,SPEAKER_02,engaged,3,3,0,3,1.1049375,1.1049267500002316,0.12617675000024065,0.4893750000003365,0.36830891666674387,0.4893749999996544,0.17121329699327573
7,8,120,SPEAKER_05,engaged,2,2,0,2,0.81,0.8100000000001728,0.06750000000010914,0.7425000000000637,0.4050000000000864,0.4050000000000864,0.33749999999997726
7,8,120,SPEAKER_04,engaged,1,1,0,1,2.2334375,2.2334062499999163,2.2334062499999163,2.2334062499999163,2.2334062499999163,2.2334062499999163,0.0
7,8,121,SPEAKER_04,disengaged,6,7,2,5,12.498875,12.498885749999772,0.016875000000027285,4.319999999999709,1.7855551071428246,1.5693749999995816,1.4402722702443416
7,8,121,SPEAKER_01,disengaged,3,2,0,2,0.928125,0.9281250000001364,0.3881250000001728,0.5399999999999636,0.4640625000000682,0.4640625000000682,0.07593749999989541
7,8,121,SPEAKER_05,disengaged,1,1,0,1,0.253125,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.0
7,8,122,SPEAKER_01,engaged,2,2,0,2,2.7,2.700000000000273,0.7593750000003183,1.9406249999999545,1.3500000000001364,1.3500000000001364,0.5906249999998181
7,8,122,SPEAKER_05,engaged,8,8,0,8,6.37875,6.378749999999627,0.2868750000000091,1.265625,0.7973437499999534,0.8015624999998181,0.36872454228860263
7,8,122,SPEAKER_02,engaged,1,1,0,1,0.961875,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.0
7,8,122,SPEAKER_04,engaged,2,2,0,2,2.5338125,2.533823249999841,0.9981982499998594,1.5356249999999818,1.2669116249999206,1.2669116249999206,0.2687133750000612
7,8,123,SPEAKER_04,disengaged,1,1,0,1,0.6053125,0.6053437500002019,0.6053437500002019,0.6053437500002019,0.6053437500002019,0.6053437500002019,0.0
7,8,124,SPEAKER_04,engaged,4,4,0,4,9.14625,9.146249999999782,0.05062500000030923,3.5606249999993906,2.2865624999999454,2.767500000000041,1.3445309140757749
7,8,124,SPEAKER_05,engaged,6,6,0,6,5.02875,5.028749999999491,0.37124999999991815,1.940625000000182,0.8381249999999151,0.5231249999999363,0.5588034789844448
7,8,125,SPEAKER_05,disengaged,1,1,0,1,0.523125,0.5231250000001637,0.5231250000001637,0.5231250000001637,0.5231250000001637,0.5231250000001637,0.0
7,8,125,SPEAKER_06,disengaged,4,4,1,3,2.278125,2.2781250000007276,0.016875000000027285,1.5525000000002365,0.5695312500001819,0.3543750000002319,0.5840036211293953
7,8,125,SPEAKER_09,disengaged,1,1,0,1,1.130625,1.130625000000009,1.130625000000009,1.130625000000009,1.130625000000009,1.130625000000009,0.0
