participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
7,5,72,SPEAKER_00,engaged,3,2,0,2,6.530625,6.530624999999418,1.1475000000000364,5.3831249999993815,3.265312499999709,3.265312499999709,2.1178124999996726
7,5,72,SPEAKER_05,engaged,1,1,0,1,0.7425,0.742500000000291,0.742500000000291,0.742500000000291,0.742500000000291,0.742500000000291,0.0
7,5,73,SPEAKER_05,disengaged,5,7,0,7,10.715625,10.715624999999818,0.2531250000001819,3.0712499999999636,1.5308035714285455,1.417500000000473,0.8354507654583015
7,5,73,SPEAKER_09,disengaged,1,1,0,1,0.9644375,0.9644482499993501,0.9644482499993501,0.9644482499993501,0.9644482499993501,0.9644482499993501,0.0
7,5,74,SPEAKER_09,engaged,10,18,1,17,21.9184375,21.918468749999647,0.01687500000025466,3.780000000000655,1.2176927083333138,0.7424999999998363,1.148167102439051
7,5,74,SPEAKER_07,engaged,6,1,0,1,0.0675,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.0
7,5,74,SPEAKER_05,engaged,1,1,0,1,0.70875,0.7087500000006912,0.7087500000006912,0.7087500000006912,0.7087500000006912,0.7087500000006912,0.0
7,5,75,SPEAKER_05,disengaged,4,7,0,7,9.7134375,9.713406249999935,0.1687499999998181,2.9362499999997453,1.387629464285705,1.3162499999998545,0.8205026259991001
7,5,76,SPEAKER_05,engaged,2,2,0,2,0.7425,0.742500000000291,0.17576074999988123,0.5667392500004098,0.3712500000001455,0.3712500000001455,0.1954892500002643
7,5,76,SPEAKER_09,engaged,13,15,0,15,29.008125,29.008124999997563,0.10124999999970896,4.100625000000036,1.9338749999998375,1.417500000000473,1.314674056563161
7,5,77,SPEAKER_05,disengaged,2,3,0,3,5.5761875,5.576176750000286,1.096875000000182,2.7674999999999272,1.8587255833334286,1.711801750000177,0.6898970610446364
7,5,77,SPEAKER_09,disengaged,2,1,0,1,0.658125,0.6581249999999272,0.6581249999999272,0.6581249999999272,0.6581249999999272,0.6581249999999272,0.0
7,5,78,SPEAKER_09,engaged,28,31,3,28,68.866875,68.86687500000198,0.01687500000025466,7.441875000000437,2.2215120967742576,1.9743749999997817,1.8749094788243068
7,5,78,SPEAKER_07,engaged,2,1,1,0,0.016875,0.016874999999345164,0.016874999999345164,0.016874999999345164,0.016874999999345164,0.016874999999345164,0.0
7,5,78,SPEAKER_05,engaged,3,3,0,3,1.011125,1.0111142499995367,0.06611424999982773,0.6581249999999272,0.3370380833331789,0.2868749999997817,0.24427639158141484
7,5,78,SPEAKER_06,engaged,1,1,1,0,0.016875,0.01687500000025466,0.01687500000025466,0.01687500000025466,0.01687500000025466,0.01687500000025466,0.0
7,5,79,SPEAKER_05,disengaged,4,7,0,7,9.6205625,9.620551750000232,0.05242674999999508,3.2399999999997817,1.3743645357143188,1.2487499999997453,1.1308404390754954
7,5,80,SPEAKER_09,engaged,24,27,2,25,50.979375,50.979375000002165,0.01687500000025466,5.754374999999527,1.8881250000000802,1.3668750000006185,1.6617937879741376
7,5,80,SPEAKER_05,engaged,15,15,1,14,22.6821875,22.682156249998116,0.016874999999345164,3.4762500000006185,1.5121437499998744,1.402781249999407,1.1867011340201374
7,5,80,SPEAKER_01,engaged,5,3,2,1,0.675,0.6749999999983629,0.016874999999345164,0.6412499999996726,0.2249999999994543,0.016874999999345164,0.2943331976690548
7,5,81,SPEAKER_05,disengaged,1,4,0,4,6.782,6.782010750001064,0.21763575000022684,4.1850000000004,1.695502687500266,1.1896875000002183,1.5567826503742463
7,5,81,SPEAKER_09,disengaged,5,2,0,2,4.3875,4.387499999999818,1.4681250000003274,2.9193749999994907,2.193749999999909,2.193749999999909,0.7256249999995816
7,5,82,SPEAKER_01,engaged,3,1,0,1,0.793125,0.7931250000001455,0.7931250000001455,0.7931250000001455,0.7931250000001455,0.7931250000001455,0.0
7,5,82,SPEAKER_09,engaged,10,14,1,13,14.68125,14.681249999999636,0.033749999999145075,7.998749999999745,1.0486607142856883,0.5653124999998909,1.9827212717831537
7,5,82,SPEAKER_05,engaged,1,1,0,1,0.537375,0.5373642499994276,0.5373642499994276,0.5373642499994276,0.5373642499994276,0.5373642499994276,0.0
7,5,83,SPEAKER_05,disengaged,2,3,0,3,4.101875,4.1018750000012005,0.13805175000061354,2.7825732500000413,1.367291666667067,1.1812500000005457,1.087606582452757
7,5,84,SPEAKER_05,engaged,5,5,0,5,7.15125,7.15125000000171,0.0843750000003638,3.0881250000002183,1.430250000000342,1.5356250000008913,1.128262155963008
7,5,84,SPEAKER_09,engaged,11,11,1,10,13.12875,13.128749999998945,0.01687500000025466,4.050000000000182,1.1935227272726314,0.5568749999993088,1.2632621538579936
7,5,84,SPEAKER_01,engaged,7,6,3,3,3.931875,3.9318750000002183,0.016874999999345164,2.598750000000109,0.6553125000000364,0.28687500000023647,0.9141836458181394
7,5,84,SPEAKER_06,engaged,4,4,1,3,3.121875,3.1218750000007276,0.01687500000025466,1.518750000000182,0.7804687500001819,0.7931250000001455,0.541891827701427
7,5,84,SPEAKER_07,engaged,1,1,1,0,0.03375,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.0
7,5,85,SPEAKER_05,disengaged,4,6,0,6,7.228875,7.228885750000245,0.20250000000032742,2.6662500000002183,1.2048142916667075,1.1591303749999042,0.8613404347418407
7,5,86,SPEAKER_05,engaged,3,2,0,2,3.0815625,3.0815312499989886,0.6515312499996071,2.4299999999993815,1.5407656249994943,1.5407656249994943,0.8892343749998872
7,5,86,SPEAKER_09,engaged,11,14,1,13,19.659375,19.659375000000637,0.03375000000050932,4.876874999999927,1.4042410714286169,1.2318749999994907,1.3688256701720574
7,5,86,SPEAKER_10,engaged,4,1,1,0,0.03375,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.03374999999959982,0.0
7,5,87,SPEAKER_05,disengaged,7,9,2,7,9.052,9.052010749999226,0.01687500000025466,5.990624999999454,1.0057789722221362,0.3782607499997539,1.7891671441174954
7,5,87,SPEAKER_09,disengaged,12,10,2,8,14.968125,14.968124999998963,0.01687499999979991,5.197499999999309,1.4968124999998964,0.7256250000000364,1.576075313724146
7,5,87,SPEAKER_07,disengaged,2,2,0,2,1.1328125,1.1327812499994252,0.523124999999709,0.6096562499997162,0.5663906249997126,0.5663906249997126,0.04326562500000364
7,5,88,SPEAKER_07,engaged,6,5,0,5,5.297,5.297010749999572,0.421875,2.3456249999994725,1.0594021499999144,0.5906249999998181,0.7470812388963173
7,5,88,SPEAKER_09,engaged,9,11,1,10,24.40125,24.4012500000008,0.03375000000050932,9.365625000000364,2.2182954545455273,1.0462500000003274,2.683278053875784
7,5,88,SPEAKER_01,engaged,1,1,0,1,0.30375,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.3037500000000364,0.0
7,5,88,SPEAKER_05,engaged,1,1,0,1,0.1115625,0.11153124999964348,0.11153124999964348,0.11153124999964348,0.11153124999964348,0.11153124999964348,0.0
7,5,89,SPEAKER_05,disengaged,2,2,0,2,2.8283125,2.8283339999998134,0.9481982499996775,1.8801357500001359,1.4141669999999067,1.4141669999999067,0.4659687500002292
7,5,89,SPEAKER_09,disengaged,1,1,0,1,1.130625,1.1306249999997817,1.1306249999997817,1.1306249999997817,1.1306249999997817,1.1306249999997817,0.0
7,5,90,SPEAKER_05,engaged,2,2,0,2,0.959375,0.959374999999909,0.4052812499999163,0.5540937499999927,0.4796874999999545,0.4796874999999545,0.0744062500000382
7,5,90,SPEAKER_07,engaged,2,2,1,1,0.64125,0.6412500000005821,0.01687500000025466,0.6243750000003274,0.32062500000029104,0.32062500000029104,0.3037500000000364
7,5,90,SPEAKER_09,engaged,1,1,0,1,0.894375,0.8943749999998545,0.8943749999998545,0.8943749999998545,0.8943749999998545,0.8943749999998545,0.0
7,5,91,SPEAKER_05,disengaged,2,3,1,2,2.4326875,2.4327089999997042,0.03374999999959982,2.0950732500000413,0.8109029999999015,0.3038857500000631,0.9147178997177744
7,5,91,SPEAKER_07,disengaged,3,1,0,1,0.6075,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.0
7,5,92,SPEAKER_05,engaged,4,5,0,5,9.2959375,9.295968749999702,0.15187499999956344,3.0881250000002183,1.8591937499999402,1.9743749999997817,0.9501411853149255
7,5,92,SPEAKER_09,engaged,10,7,1,6,16.30125,16.301250000001346,0.016875000000709406,4.2524999999996,2.328750000000192,2.9025000000001455,1.499692937320582
7,5,92,SPEAKER_07,engaged,3,4,1,3,3.88125,3.8812499999994543,0.016874999999345164,3.256875000000491,0.9703124999998636,0.303749999999809,1.3258156024575043
7,5,93,SPEAKER_09,disengaged,1,1,0,1,3.40675,3.4067392500001006,3.4067392500001006,3.4067392500001006,3.4067392500001006,3.4067392500001006,0.0
7,5,94,SPEAKER_09,engaged,2,2,0,2,4.2380625,4.238051750000523,0.5399999999999636,3.698051750000559,2.1190258750002613,2.1190258750002613,1.5790258750002977
7,5,94,SPEAKER_05,engaged,1,1,0,1,0.1344375,0.13444824999942284,0.13444824999942284,0.13444824999942284,0.13444824999942284,0.13444824999942284,0.0
7,5,95,SPEAKER_05,disengaged,4,4,0,4,9.5690625,9.569093749999865,1.1643749999993815,4.286250000000109,2.3922734374999663,2.0592343750001874,1.2617814468508861
7,5,95,SPEAKER_09,disengaged,1,1,0,1,0.4725,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.0
7,5,96,SPEAKER_05,engaged,4,4,1,3,0.6984375,0.6984062499996071,0.03375000000050932,0.3881249999994907,0.17460156249990177,0.13826562499980355,0.14442453048992976
7,5,96,SPEAKER_09,engaged,5,5,0,5,2.851875,2.8518749999993815,0.05062499999985448,2.041874999999891,0.5703749999998763,0.32062499999938154,0.7470423557268987
7,5,97,SPEAKER_05,disengaged,5,6,0,6,13.749375,13.749374999998963,0.1373642500002461,9.838124999999764,2.291562499999827,1.0378124999997453,3.407492795884805
7,5,97,SPEAKER_09,disengaged,3,1,0,1,0.0675,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.0
7,5,98,SPEAKER_05,engaged,1,1,0,1,2.9511875,2.951176750000741,2.951176750000741,2.951176750000741,2.951176750000741,2.951176750000741,0.0
7,5,98,SPEAKER_07,engaged,3,3,0,3,3.8475,3.847499999998945,0.48937499999919964,2.5649999999996,1.2824999999996483,0.7931250000001455,0.91530348450666
7,5,99,SPEAKER_05,disengaged,4,4,0,4,12.403125,12.403124999999818,0.05062499999985448,8.201250000000073,3.1007812499999545,2.0756249999999454,3.085389092884828
7,5,99,SPEAKER_09,disengaged,4,4,0,4,5.7109375,5.71090624999988,0.5568750000002183,2.116531249999298,1.42772656249997,1.518750000000182,0.6702097442270231
7,5,100,SPEAKER_09,engaged,2,2,0,2,0.853875,0.8538857499993355,0.15187499999956344,0.7020107499997721,0.42694287499966777,0.42694287499966777,0.2750678750001043
7,5,100,SPEAKER_01,engaged,2,2,0,2,0.91125,0.9112499999991996,0.20249999999941792,0.7087499999997817,0.4556249999995998,0.4556249999995998,0.2531250000001819
7,5,100,SPEAKER_07,engaged,2,2,0,2,7.104375,7.1043750000008,1.1475000000000364,5.956875000000764,3.5521875000004,3.5521875000004,2.404687500000364
7,5,100,SPEAKER_05,engaged,1,1,0,1,0.7681875,0.7681982499993865,0.7681982499993865,0.7681982499993865,0.7681982499993865,0.7681982499993865,0.0
7,5,101,SPEAKER_05,disengaged,6,4,0,4,3.20625,3.2062500000010914,0.10125000000061846,1.485000000000582,0.8015625000002728,0.8099999999999454,0.6590438297497007
7,5,101,SPEAKER_09,disengaged,2,3,0,3,1.89,1.8900000000003274,0.3375000000005457,1.0631249999996726,0.6300000000001091,0.48937500000010914,0.31247874927711294
7,5,102,SPEAKER_05,engaged,6,5,0,5,9.045,9.044999999998254,0.944999999999709,2.733749999999418,1.8089999999996507,1.6031249999996362,0.6830019445433287
7,5,102,SPEAKER_07,engaged,15,14,6,8,7.4521875,7.452156250001281,0.01687500000025466,2.2950000000000728,0.5322968750000915,0.12656250000009095,0.7446505769080407
7,5,102,SPEAKER_09,engaged,23,26,0,26,41.461875,41.46187500000087,0.10124999999970896,4.4549999999994725,1.5946875000000336,1.130625000000009,1.3762598495114302
7,5,102,SPEAKER_01,engaged,3,3,0,3,0.57375,0.5737499999995634,0.11812499999996362,0.23624999999992724,0.19124999999985448,0.21937499999967258,0.05216410403710056
7,5,103,SPEAKER_07,disengaged,4,4,0,4,5.727625,5.727635750000445,0.6749999999992724,3.6351357500006998,1.4319089375001113,0.7087500000002365,1.2723320468496082
7,5,103,SPEAKER_10,disengaged,1,1,0,1,0.219375,0.21937499999967258,0.21937499999967258,0.21937499999967258,0.21937499999967258,0.21937499999967258,0.0
7,5,103,SPEAKER_06,disengaged,4,4,0,4,3.7125,3.712500000000091,0.6243750000007822,1.2993749999995998,0.9281250000000227,0.8943749999998545,0.24570370876284958
7,5,103,SPEAKER_09,disengaged,1,1,0,1,0.320625,0.32062500000029104,0.32062500000029104,0.32062500000029104,0.32062500000029104,0.32062500000029104,0.0
